-557.861328, -1125.732422, 1319.335938
-486.572266, -967.529297, 1138.671875
-479.736328, -564.208984, 964.843750
-442.626953, -8.544922, 951.171875
-377.685547, 501.953125, 1150.390625
-384.521484, 829.101562, 1270.507812
-413.330078, 939.453125, 1349.609375
-464.599609, 921.875000, 1436.523438
-336.669922, 698.242188, 1422.851562
-237.060547, 272.460938, 1085.937500
-200.927734, -176.513672, 732.910156
-267.822266, -477.294922, 440.917969
-325.439453, -511.474609, 210.937500
-139.404297, -359.130859, -221.923828
-13.427734, -303.955078, -920.166016
-133.544922, -87.646484, -527.587891
-478.759766, 303.222656, 944.824219
-720.458984, 204.101562, 1842.285156
-735.595703, 97.656250, 1999.755859
-543.701172, 123.046875, 1999.755859
-,-,-
-120.849609, -2.685547, 559.082031
-157.470703, 110.351562, 677.246094
-243.896484, 362.304688, 336.914062
-316.162109, 464.843750, 416.992188
-189.208984, 446.289062, 540.039062
-260.498047, 101.562500, 780.761719
-454.833984, -414.794922, 1062.988281
-416.259766, -859.619141, 1393.066406
-398.193359, -1166.259766, 1638.671875
-532.470703, -1260.498047, 1455.078125
-543.701172, -938.232422, 1144.042969
-489.501953, -263.427734, 1037.109375
-386.474609, 480.468750, 1100.585938
-262.939453, 920.410156, 1190.429688
-332.275391, 1045.410156, 1290.039062
-226.318359, 993.164062, 1528.320312
-228.271484, 608.398438, 1354.980469
-202.880859, 66.894531, 879.394531
-268.798828, -449.951172, 375.976562
-259.521484, -468.505859, 258.789062
-230.224609, -375.732422, 149.902344
-63.720703, -219.482422, -218.994141
-122.314453, -255.615234, -459.716797
-246.826172, -198.974609, -173.095703
-647.705078, -51.513672, 1140.625000
-598.388672, 201.171875, 1830.078125
-487.060547, 182.617188, 1999.755859
-458.740234, 230.468750, 1908.691406
-263.916016, 115.234375, 1333.984375
-,-,-
112.792969, 36.132812, 266.113281
-15.869141, 106.445312, 47.363281
-141.357422, 284.179688, 89.843750
-375.732422, 541.015625, 384.765625
-262.939453, 573.242188, 659.179688
-380.615234, 223.632812, 851.562500
-456.787109, -243.408203, 1036.132812
-415.771484, -886.474609, 1360.839844
-541.259766, -1382.568359, 1590.332031
-739.501953, -1512.451172, 1595.214844
-625.732422, -1021.240234, 1370.117188
-532.470703, -300.537109, 1194.824219
-354.248047, 487.792969, 1178.710938
-309.814453, 1011.718750, 1197.753906
-316.162109, 1263.671875, 1484.375000
-97.412109, 1124.023438, 1436.523438
-172.607422, 711.914062, 1290.527344
-243.896484, -88.623047, 680.175781
-416.748047, -521.240234, 286.132812
-316.162109, -438.232422, 303.710938
-170.654297, -273.193359, 124.023438
-179.931641, -298.583984, -427.490234
-128.173828, -335.693359, -882.568359
-394.287109, -203.857422, -142.333984
-623.779297, 177.734375, 1450.195312
-791.748047, 348.632812, 1999.755859
-691.650391, 233.398438, 1999.755859
-,-,-
-195.068359, 247.558594, 533.203125
-255.126953, 514.648438, 458.007812
-122.314453, 815.429688, 470.703125
-23.681641, 702.148438, 577.636719
-178.955078, 268.554688, 667.968750
-568.115234, -393.310547, 1000.000000
-671.630859, -989.501953, 1242.187500
-718.505859, -1320.068359, 1364.257812
-477.783203, -1294.189453, 1270.996094
-381.103516, -900.146484, 1082.031250
-307.373047, -350.341797, 1008.300781
-354.248047, 304.199219, 1178.222656
-520.263672, 829.101562, 1576.660156
-511.474609, 1140.625000, 1999.755859
-383.544922, 1059.570312, 1728.027344
-288.330078, 546.386719, 1099.609375
-262.451172, 39.062500, 551.269531
-236.572266, -228.271484, 192.382812
-198.974609, -306.884766, 119.628906
-172.607422, -278.076172, -135.009766
-113.525391, -255.615234, -626.708984
-112.060547, -239.013672, -804.443359
-339.111328, -90.576172, 86.914062
-762.939453, 241.210938, 1643.066406
-811.767578, 302.246094, 1999.755859
-680.419922, 130.371094, 1999.755859
-,-,-
-206.298828, -6.591797, 687.500000
-228.271484, 229.492188, 562.011719
-339.599609, 363.281250, 333.496094
-222.900391, 613.769531, 247.558594
-92.529297, 601.562500, 499.511719
-229.248047, 202.148438, 739.257812
-406.494141, -265.380859, 1106.933594
-477.783203, -841.552734, 1544.921875
-632.080078, -1370.849609, 1579.101562
-710.693359, -1505.615234, 1614.257812
-676.025391, -1047.119141, 1226.074219
-551.025391, -236.083984, 1199.218750
-417.724609, 458.984375, 930.175781
-179.931641, 934.570312, 759.765625
-288.330078, 1124.023438, 898.925781
-133.544922, 1216.796875, 1251.953125
29.785156, 955.078125, 1851.562500
-84.716797, 391.601562, 1515.625000
-517.822266, -396.240234, 595.214844
-499.267578, -665.771484, 32.714844
-340.576172, -509.521484, -109.130859
-191.650391, -274.169922, -221.923828
-251.708984, -261.474609, -468.017578
-307.861328, -174.560547, -134.033203
-522.705078, 223.632812, 1130.371094
-566.650391, 456.054688, 1999.755859
-565.185547, 313.476562, 1999.755859
-,-,-
-176.025391, 100.585938, 574.218750
-211.669922, 308.593750, 390.625000
-258.544922, 505.859375, 340.332031
-88.134766, 610.351562, 515.625000
-77.880859, 411.132812, 751.464844
-393.310547, -88.623047, 1013.183594
-545.654297, -586.669922, 1242.675781
-607.666016, -957.763672, 1464.843750
-612.060547, -1332.763672, 1471.679688
-673.583984, -1165.771484, 1434.570312
-647.216797, -555.908203, 1417.968750
-559.326172, 41.992188, 1247.558594
-468.994141, 655.273438, 1147.460938
-320.068359, 1005.859375, 1000.976562
-188.232422, 1190.429688, 1310.058594
-11.474609, 1048.828125, 1708.496094
-157.470703, 326.171875, 1175.292969
-554.443359, -389.404297, 404.296875
-482.177734, -543.701172, 0.976562
-215.576172, -425.537109, -87.158203
8.300781, -150.146484, -181.396484
15.136719, -103.271484, -377.197266
-266.357422, -226.318359, -281.494141
-539.794922, 103.515625, 952.148438
-700.439453, 156.250000, 1857.910156
-443.603516, 295.898438, 1999.755859
-260.498047, 161.132812, 1639.160156
-,-,-
-64.208984, -57.373047, 678.222656
-318.115234, 26.367188, 826.660156
-316.650391, 293.945312, 489.257812
-284.423828, 492.675781, 388.671875
-176.513672, 480.468750, 462.402344
-131.591797, 107.421875, 722.167969
-387.939453, -231.201172, 1005.371094
-436.767578, -693.115234, 1437.500000
-384.521484, -1139.404297, 1446.289062
-483.642578, -1310.302734, 1329.589844
-356.689453, -921.142578, 1183.593750
-283.935547, -279.052734, 1047.851562
-423.095703, 368.652344, 1208.496094
-407.958984, 960.937500, 1461.425781
-423.095703, 1062.500000, 1658.691406
-75.927734, 792.968750, 1212.402344
-160.400391, 303.222656, 897.460938
-182.373047, -187.255859, 519.042969
-297.607422, -437.255859, 395.996094
-318.115234, -382.568359, 335.937500
-206.298828, -285.888672, -56.396484
-182.373047, -254.638672, -554.443359
-159.423828, -84.716797, -240.966797
-475.830078, -6.591797, 942.871094
-530.517578, 73.242188, 1878.906250
-531.982422, 38.085938, 1999.755859
-608.642578, 47.851562, 1932.617188
-,-,-
-169.677734, 33.203125, 687.500000
-149.658203, 268.554688, 548.828125
-323.974609, 360.351562, 541.015625
-230.712891, 505.859375, 536.132812
-217.529297, 280.273438, 573.242188
-315.185547, -21.240234, 794.433594
-317.138672, -329.833984, 1045.410156
-357.666016, -754.638672, 1385.742188
-417.724609, -1054.443359, 1579.101562
-488.037109, -1285.888672, 1448.242188
-535.888672, -809.326172, 1280.273438
-367.919922, -242.431641, 1014.648438
-258.544922, 434.570312, 1112.792969
-340.087891, 858.398438, 1421.875000
-216.552734, 943.359375, 1425.292969
-247.314453, 732.421875, 1326.660156
-346.435547, 378.906250, 1130.859375
-279.052734, 35.156250, 655.273438
-113.037109, -279.052734, 343.750000
-196.044922, -424.560547, 303.222656
-129.150391, -344.482422, 272.460938
-108.154297, -239.013672, -122.314453
-193.603516, -39.794922, -408.935547
-305.419922, -21.240234, 23.437500
-453.857422, 118.164062, 853.515625
-481.689453, 12.695312, 1860.839844
-719.970703, 7.812500, 1999.755859
-639.404297, -85.693359, 1999.023438
-,-,-
-312.744141, 559.570312, 635.742188
-376.708984, 603.515625, 452.148438
-168.212891, 454.101562, 579.589844
-382.568359, 25.390625, 640.625000
-549.072266, -184.814453, 935.546875
-424.072266, -384.521484, 1210.449219
-377.685547, -628.662109, 1128.417969
-244.873047, -897.216797, 1199.218750
-313.232422, -1029.052734, 1285.156250
-446.533203, -947.021484, 1317.382812
-556.884766, -497.802734, 1170.898438
-595.947266, 62.011719, 1158.203125
-605.224609, 518.554688, 1101.562500
-630.126953, 950.195312, 1326.660156
-500.244141, 1165.039062, 1455.078125
-195.068359, 1028.320312, 1426.269531
-260.986328, 499.511719, 1128.417969
-262.939453, -50.537109, 658.203125
-404.052734, -494.384766, 306.640625
-219.482422, -518.310547, 52.246094
-114.013672, -365.966797, -73.974609
-182.861328, -280.029297, -530.517578
-135.986328, -243.408203, -565.673828
-291.748047, 81.054688, 350.097656
-661.376953, 261.718750, 1843.750000
-801.513672, 167.968750, 1999.755859
-,-,-
-150.634766, 203.125000, 527.832031
-208.251953, 275.390625, 230.957031
-255.126953, 525.390625, 397.949219
-145.263672, 591.796875, 666.992188
-294.189453, 312.500000, 881.835938
-531.982422, -95.458984, 1064.941406
-599.365234, -533.935547, 1190.917969
-405.029297, -787.841797, 1222.167969
-340.576172, -997.802734, 1111.816406
-279.052734, -1011.474609, 1182.617188
-371.337891, -762.451172, 1206.054688
-411.376953, -348.388672, 1110.839844
-559.326172, 231.445312, 1256.835938
-493.408203, 739.746094, 1280.761719
-436.767578, 912.109375, 1164.062500
-277.587891, 922.851562, 1225.097656
-251.220703, 710.937500, 1301.757812
-316.650391, 310.546875, 1145.019531
-378.662109, -59.326172, 757.812500
-292.236328, -283.935547, 273.925781
-221.923828, -283.935547, 72.265625
-129.638672, -177.490234, -234.619141
-141.357422, -281.005859, -552.001953
-279.541016, -128.662109, 215.332031
-651.611328, 30.273438, 1439.941406
-536.865234, 118.164062, 1926.757812
-,-,-
-228.271484, 72.265625, 474.609375
-226.318359, 245.605469, 254.882812
-253.662109, 541.015625, 102.539062
-88.623047, 611.328125, 347.167969
-208.251953, 342.773438, 714.355469
-439.697266, -132.568359, 1039.062500
-709.228516, -598.388672, 1356.933594
-587.158203, -873.779297, 1540.527344
-575.927734, -1060.302734, 1484.375000
-417.724609, -977.294922, 1144.042969
-503.662109, -532.958984, 1033.203125
-371.826172, 87.890625, 972.656250
-341.552734, 620.605469, 1058.105469
-383.056641, 981.445312, 1321.289062
-343.505859, 841.796875, 1320.312500
-376.708984, 626.953125, 1342.285156
-278.564453, 271.484375, 1129.882812
-310.791016, 3.906250, 971.679688
-315.185547, -151.123047, 621.093750
-168.701172, -316.162109, 222.656250
-69.091797, -329.833984, -59.326172
-78.369141, -314.208984, -510.009766
-182.861328, -260.498047, -501.220703
-432.373047, 91.796875, 481.933594
-597.900391, 188.476562, 1554.199219
-657.958984, 156.250000, 1999.755859
-525.146484, 196.289062, 1929.687500
-,-,-
-252.685547, 62.988281, 382.324219
-252.685547, 362.304688, 266.113281
-296.142578, 480.468750, 267.089844
-92.529297, 600.585938, 515.625000
-182.373047, 296.875000, 767.578125
-446.044922, -176.513672, 1036.132812
-565.673828, -777.099609, 1237.304688
-565.673828, -1193.115234, 1396.484375
-571.533203, -1275.146484, 1434.570312
-544.677734, -918.212891, 1374.511719
-514.404297, -294.677734, 1112.792969
-296.630859, 414.062500, 868.164062
-277.099609, 826.171875, 962.402344
-299.560547, 1074.218750, 1270.996094
-108.154297, 858.398438, 1377.441406
-212.646484, 499.023438, 1408.691406
-296.142578, -17.333984, 971.679688
-477.783203, -383.544922, 582.519531
-327.880859, -398.193359, 287.109375
-160.400391, -316.162109, 7.812500
-58.349609, -174.560547, -323.974609
-39.794922, -144.287109, -430.908203
-238.525391, 7.812500, 245.605469
-673.095703, 59.082031, 1346.191406
-692.626953, 99.609375, 1997.070312
-576.904297, 158.203125, 1988.281250
-423.583984, 234.375000, 1643.066406
-,-,-
-228.759766, -74.951172, 693.847656
-240.966797, 256.835938, 453.125000
-285.400391, 423.828125, 163.085938
-234.130859, 539.062500, 387.695312
-61.279297, 487.304688, 556.640625
-345.458984, -69.091797, 812.988281
-635.986328, -513.427734, 1275.878906
-696.044922, -948.974609, 1552.246094
-523.681641, -1196.044922, 1576.660156
-517.822266, -1201.904297, 1354.492188
-413.330078, -751.708984, 1033.203125
-455.810547, -115.966797, 1004.882812
-346.923828, 496.582031, 930.664062
-301.513672, 829.101562, 1046.386719
-333.251953, 933.593750, 1067.382812
-276.123047, 902.343750, 1297.851562
-330.810547, 654.296875, 1354.492188
-281.005859, 223.632812, 1138.671875
-367.919922, -270.263672, 836.914062
-352.294922, -459.716797, 475.097656
-300.537109, -513.427734, 135.742188
-181.884766, -381.591797, -390.380859
-141.357422, -148.193359, -543.701172
-166.748047, -16.357422, 111.816406
-364.013672, 240.234375, 1376.464844
-695.068359, 93.750000, 1999.755859
-638.427734, -42.724609, 1863.281250
-,-,-
-233.642578, 62.500000, 557.617188
-156.005859, 339.843750, 563.964844
-211.181641, 511.718750, 542.968750
-160.400391, 506.835938, 547.363281
-301.513672, 176.757812, 652.343750
-342.041016, -243.408203, 918.945312
-382.568359, -646.240234, 1191.894531
-481.689453, -1058.349609, 1476.074219
-465.576172, -1123.779297, 1434.570312
-440.185547, -988.525391, 1271.484375
-439.208984, -498.779297, 1199.218750
-439.208984, 42.968750, 1225.097656
-447.998047, 655.273438, 1071.289062
-467.529297, 1054.687500, 1209.472656
-227.783203, 1157.226562, 1078.613281
14.160156, 926.269531, 1030.273438
-41.748047, 520.507812, 1071.289062
-213.134766, -216.552734, 733.886719
-568.115234, -702.880859, 654.296875
-419.189453, -674.072266, 527.832031
-240.478516, -460.693359, 195.800781
-170.654297, -211.669922, -217.041016
-114.990234, -65.185547, -237.060547
-240.966797, 3.906250, 452.148438
-562.744141, 67.382812, 1298.828125
-619.873047, 138.671875, 1967.773438
-390.380859, 186.523438, 1877.929688
-,-,-
-125.732422, 204.101562, 338.867188
-149.658203, 381.835938, 136.718750
-226.806641, 579.101562, 109.375000
-142.822266, 613.281250, 430.175781
-245.361328, 295.898438, 758.789062
-570.556641, -120.361328, 1133.789062
-863.037109, -705.810547, 1476.074219
-731.689453, -1185.302734, 1385.742188
-833.251953, -1380.615234, 1375.488281
-646.240234, -1050.537109, 1082.031250
-398.681641, -385.498047, 1007.812500
-433.349609, 311.035156, 1102.539062
-380.126953, 827.148438, 1264.648438
-337.646484, 1062.500000, 1471.679688
-217.529297, 951.171875, 1354.980469
-287.841797, 576.171875, 1104.980469
-385.498047, 13.671875, 650.390625
-347.412109, -267.333984, 416.503906
-268.798828, -399.169922, 337.402344
-185.791016, -386.474609, 35.644531
-49.072266, -297.607422, -514.892578
-221.923828, -230.224609, -471.435547
-367.431641, -104.248047, 216.308594
-623.779297, 251.464844, 1762.695312
-578.857422, 308.593750, 1999.755859
-566.162109, 90.820312, 1785.156250
-562.744141, 55.664062, 1519.531250
-,-,-
-162.841797, 62.011719, 562.988281
-258.544922, 283.203125, 508.300781
-374.267578, 518.554688, 604.492188
-189.697266, 572.265625, 630.371094
-206.298828, 399.414062, 797.363281
-455.322266, -185.791016, 968.750000
-636.962891, -790.771484, 1122.070312
-565.185547, -1183.349609, 1407.714844
-439.697266, -1371.826172, 1230.468750
-385.986328, -1150.146484, 1175.781250
-464.111328, -584.716797, 1108.398438
-455.810547, 63.964844, 1067.382812
-449.462891, 672.851562, 1078.613281
-440.673828, 1022.460938, 1199.218750
-375.244141, 1063.476562, 1377.929688
-198.486328, 750.976562, 1371.093750
-244.873047, 228.515625, 1284.179688
-422.607422, -276.123047, 1022.460938
-436.767578, -428.955078, 639.648438
-284.912109, -376.708984, 345.214844
-90.576172, -172.607422, 50.292969
21.484375, -139.404297, -453.857422
-71.044922, -231.201172, -709.716797
-273.193359, -99.365234, -27.587891
-664.794922, 128.906250, 1381.835938
-802.001953, 191.406250, 1999.755859
-715.087891, 96.679688, 1999.755859
-,-,-
-215.087891, 66.406250, 366.210938
-364.501953, 377.929688, 607.421875
-215.087891, 688.476562, 508.789062
-60.791016, 637.695312, 649.414062
-236.083984, 280.273438, 798.339844
-481.201172, -244.384766, 910.156250
-631.103516, -772.216797, 1195.312500
-454.345703, -1107.666016, 1237.304688
-320.068359, -1179.443359, 1187.500000
-402.099609, -1039.794922, 1145.507812
-428.955078, -522.216797, 1087.890625
-539.306641, 101.562500, 1064.453125
-533.447266, 723.632812, 1232.910156
-425.537109, 1047.363281, 1364.257812
-436.767578, 896.484375, 1261.230469
-436.279297, 660.156250, 1250.000000
-363.037109, 291.015625, 1108.886719
-340.087891, -46.630859, 842.285156
-248.291016, -380.615234, 553.222656
-203.857422, -430.908203, 348.144531
-173.095703, -397.216797, 114.746094
-91.552734, -344.482422, -381.103516
-203.857422, -350.341797, -552.001953
-315.673828, -68.603516, 239.257812
-590.087891, 324.218750, 1359.863281
-688.232422, 342.773438, 1943.359375
-518.798828, 334.960938, 1999.755859
-,-,-
-221.923828, 173.828125, 795.410156
-333.251953, 346.679688, 627.441406
-315.185547, 500.000000, 472.656250
-155.517578, 545.898438, 452.148438
-85.693359, 309.082031, 627.929688
-291.748047, -123.291016, 842.285156
-453.369141, -629.638672, 1257.324219
-452.392578, -1024.169922, 1469.726562
-331.787109, -1091.552734, 1424.804688
-326.416016, -953.857422, 1150.390625
-323.974609, -533.935547, 957.519531
-336.669922, 80.078125, 1115.722656
-425.537109, 720.703125, 1236.328125
-513.427734, 969.726562, 1344.238281
-429.931641, 995.117188, 1439.453125
-261.962891, 668.945312, 1385.742188
-341.064453, 314.453125, 1193.847656
-366.455078, -65.185547, 848.632812
-214.111328, -273.193359, 360.839844
-130.126953, -406.005859, 93.261719
-43.701172, -380.615234, -130.126953
33.203125, -287.841797, -735.107422
-284.912109, -362.060547, -649.658203
-508.056641, 155.273438, 613.769531
-775.146484, 477.539062, 1999.755859
-604.736328, 266.601562, 1999.755859
-,-,-
-187.255859, 80.078125, 449.707031
-226.318359, 247.558594, 527.343750
-323.974609, 500.976562, 207.031250
-267.333984, 512.695312, 224.609375
-51.513672, 532.226562, 466.308594
-376.220703, -2.197266, 807.128906
-617.431641, -417.724609, 1196.777344
-671.630859, -913.818359, 1558.105469
-728.271484, -1301.513672, 1704.101562
-718.017578, -1233.154297, 1361.816406
-597.412109, -751.708984, 1050.781250
-406.494141, 15.625000, 1017.578125
-311.767578, 673.339844, 1119.140625
-411.865234, 982.421875, 1229.492188
-524.658203, 1137.695312, 1771.972656
-267.822266, 863.769531, 1229.003906
-166.259766, 263.671875, 649.414062
-231.689453, -239.990234, 234.375000
-253.662109, -505.615234, 278.808594
-297.119141, -536.865234, 243.164062
-130.615234, -420.654297, -355.712891
-71.044922, -374.267578, -843.505859
-174.072266, -3.173828, 28.808594
-695.556641, 496.093750, 1777.832031
-897.216797, 362.304688, 1999.755859
-719.482422, 177.734375, 1999.755859
-,-,-
-277.587891, 174.804688, 498.535156
-271.240234, 582.031250, 31.738281
-283.935547, 450.195312, -0.244141
121.093750, 557.617188, 316.894531
11.718750, 201.171875, 502.929688
-720.458984, -442.138672, 1049.804688
-991.943359, -909.912109, 1483.398438
-881.103516, -1211.669922, 1627.929688
-660.400391, -1187.255859, 1387.695312
-541.259766, -775.146484, 1132.812500
-446.044922, -201.904297, 1074.218750
-396.728516, 352.539062, 1116.210938
-319.091797, 675.292969, 946.289062
-395.751953, 809.570312, 1017.089844
-317.626953, 763.671875, 925.781250
-189.697266, 621.093750, 1149.414062
-367.919922, 346.679688, 1129.394531
-291.748047, -41.748047, 969.726562
-301.025391, -316.162109, 858.398438
-381.103516, -604.248047, 761.230469
-368.896484, -577.880859, 531.738281
-229.248047, -436.279297, 106.445312
-73.974609, -252.685547, -463.134766
8.789062, -27.099609, -406.982422
-184.814453, 286.132812, 572.265625
-569.091797, 391.601562, 1610.839844
-725.830078, 251.464844, 1999.755859
-,-,-
-161.865234, 192.382812, 399.414062
-293.701172, 337.890625, 448.730469
-246.337891, 500.000000, 452.148438
-152.099609, 437.500000, 559.570312
-350.830078, 86.914062, 801.757812
-643.798828, -428.955078, 1163.085938
-802.978516, -1004.638672, 1419.921875
-653.564453, -1272.216797, 1448.242188
-562.255859, -1154.052734, 1248.535156
-476.806641, -751.708984, 1049.804688
-418.701172, -126.708984, 998.535156
-381.103516, 458.007812, 1100.585938
-363.525391, 817.382812, 1074.218750
-358.642578, 969.726562, 1168.945312
-312.744141, 879.882812, 1147.460938
-194.091797, 594.726562, 1039.550781
-257.080078, 162.109375, 916.992188
-311.767578, -216.552734, 779.785156
-354.736328, -544.677734, 552.734375
-323.974609, -547.607422, 499.023438
-184.326172, -379.638672, 192.871094
-140.380859, -258.544922, -337.158203
-272.216797, -170.654297, -318.603516
-454.345703, 142.578125, 714.355469
-617.919922, 402.343750, 1785.644531
-728.759766, 228.515625, 1999.755859
-,-,-
-218.505859, 439.453125, 333.007812
-98.876953, 475.585938, 330.566406
-102.294922, 505.859375, 515.136719
-253.662109, 226.562500, 765.136719
-502.197266, -144.287109, 1116.210938
-664.794922, -674.072266, 1331.054688
-502.685547, -1001.708984, 1325.683594
-422.119141, -1034.912109, 1332.519531
-367.431641, -743.896484, 1250.976562
-343.017578, -263.427734, 1194.824219
-386.474609, 259.765625, 1181.152344
-387.939453, 665.039062, 1103.515625
-364.990234, 962.890625, 1158.203125
-244.873047, 1116.210938, 1233.398438
-216.552734, 972.656250, 1476.074219
-165.283203, 412.109375, 1066.894531
-406.982422, -246.337891, 658.691406
-398.681641, -513.427734, 489.257812
-249.267578, -434.326172, 264.160156
-39.306641, -268.310547, -33.447266
81.054688, -196.044922, -507.568359
-84.228516, -246.337891, -420.654297
-449.951172, 179.199219, 927.246094
-804.443359, 375.000000, 1999.755859
-728.271484, 259.765625, 1999.755859
-,-,-
-93.017578, 211.914062, 773.437500
-205.322266, 395.507812, 692.871094
-350.830078, 414.062500, 479.003906
-307.373047, 366.699219, 304.687500
-171.630859, 244.140625, 421.875000
-300.537109, -119.384766, 693.847656
-386.474609, -511.474609, 1076.660156
-458.740234, -809.326172, 1447.265625
-459.228516, -980.712891, 1519.531250
-452.392578, -1026.123047, 1267.578125
-554.443359, -577.880859, 1198.242188
-509.033203, 95.703125, 1215.332031
-542.724609, 690.429688, 1272.460938
-439.697266, 1099.609375, 1490.722656
-221.923828, 1171.386719, 1556.152344
-143.798828, 771.484375, 1259.277344
-277.587891, 258.789062, 909.667969
-358.642578, -199.951172, 489.746094
-322.021484, -552.001953, 242.675781
-232.177734, -546.630859, -0.244141
-19.287109, -386.474609, -487.548828
10.253906, -306.396484, -972.412109
-422.119141, 1.464844, 89.843750
-888.916016, 350.585938, 1665.039062
-880.615234, 364.257812, 1999.755859
-577.392578, 266.601562, 1967.773438
-468.017578, 157.226562, 1542.480469
-,-,-
-171.630859, -17.333984, 522.460938
-286.865234, 240.234375, 628.417969
-298.583984, 437.500000, 413.574219
-272.705078, 440.429688, 499.023438
-157.958984, 244.140625, 665.527344
-262.939453, -351.318359, 954.101562
-271.240234, -745.849609, 1335.937500
-545.166016, -1176.513672, 1655.273438
-607.177734, -1179.443359, 1465.820312
-430.908203, -893.310547, 1090.332031
-331.298828, -327.880859, 1054.199219
-193.115234, 256.835938, 1009.277344
-283.935547, 673.828125, 1066.406250
-431.884766, 855.468750, 1216.796875
-343.994141, 881.835938, 1475.097656
-230.712891, 597.656250, 1500.976562
-71.044922, 67.382812, 1257.812500
-207.275391, -342.529297, 820.312500
-350.830078, -469.482422, 555.664062
-218.994141, -380.615234, 264.160156
-44.677734, -196.044922, -47.607422
-66.650391, -144.287109, -422.607422
-195.068359, -217.529297, -698.486328
-453.857422, -116.943359, 27.832031
-656.982422, 191.406250, 1398.437500
-712.646484, 201.171875, 1999.755859
-,-,-
-195.068359, 0.976562, 574.707031
-301.025391, 217.773438, 544.433594
-364.990234, 460.937500, 520.507812
-210.693359, 443.359375, 448.730469
-207.275391, 242.675781, 513.183594
-322.021484, -143.310547, 848.144531
-371.826172, -457.763672, 1195.800781
-544.677734, -825.927734, 1588.867188
-649.658203, -1081.787109, 1604.492188
-707.275391, -1112.060547, 1365.234375
-596.923828, -667.724609, 1057.617188
-366.455078, -35.888672, 915.039062
-294.189453, 510.742188, 984.375000
-302.978516, 861.816406, 1048.828125
-353.271484, 1006.835938, 1219.726562
-256.103516, 885.742188, 1263.183594
-260.498047, 640.625000, 1470.703125
-50.537109, -132.568359, 1260.253906
-611.083984, -793.701172, 353.027344
-365.478516, -571.044922, 171.875000
-171.630859, -292.724609, 174.804688
-10.498047, -15.380859, 134.765625
18.066406, 149.414062, 176.269531
-153.076172, -114.013672, -11.474609
-519.287109, -290.771484, -30.517578
-677.001953, -175.537109, 886.718750
-653.076172, 116.210938, 1642.089844
-529.052734, 370.605469, 1999.755859
-,-,-
-96.923828, 90.820312, 565.917969
-90.087891, 226.562500, 448.730469
-277.587891, 345.703125, 485.351562
-295.166016, 462.890625, 493.652344
-228.759766, 314.453125, 518.066406
-364.501953, 62.011719, 757.812500
-414.794922, -282.958984, 866.699219
-477.783203, -613.525391, 1120.117188
-417.236328, -773.193359, 1250.976562
-447.021484, -992.919922, 1426.269531
-481.201172, -1015.380859, 1338.378906
-528.076172, -618.896484, 1359.863281
-481.689453, -83.740234, 1223.144531
-281.005859, 358.398438, 1082.031250
-283.447266, 608.398438, 1073.242188
-231.201172, 710.937500, 914.062500
-407.470703, 758.789062, 1109.375000
-470.947266, 815.429688, 1495.605469
-243.896484, 531.250000, 1233.398438
-149.169922, -83.740234, 655.273438
-191.650391, -573.974609, 499.023438
-280.029297, -704.833984, 552.734375
-285.400391, -612.548828, 489.257812
-174.072266, -380.615234, 315.917969
-135.986328, -225.341797, -112.548828
-214.111328, -234.130859, -543.701172
-202.392578, 164.062500, 267.089844
-463.623047, 453.125000, 1387.695312
-735.595703, 387.695312, 1999.755859
-591.064453, 269.531250, 1999.755859
-,-,-
-157.958984, 228.515625, 748.535156
-364.501953, 450.195312, 446.777344
-302.978516, 470.703125, 337.890625
-126.708984, 370.605469, 675.781250
-324.951172, -103.271484, 835.937500
-315.185547, -473.388672, 1297.363281
-425.537109, -913.818359, 1466.796875
-455.810547, -1139.404297, 1463.867188
-479.248047, -1124.755859, 1206.054688
-415.283203, -676.025391, 901.367188
-278.564453, 44.921875, 1122.070312
-303.466797, 598.632812, 1257.324219
-486.083984, 991.210938, 1444.824219
-422.119141, 972.656250, 1356.445312
-263.916016, 835.937500, 1278.320312
-149.658203, 421.875000, 1178.710938
-187.744141, -69.091797, 912.597656
-185.791016, -497.802734, 392.578125
-380.126953, -615.478516, 221.679688
-201.416016, -434.326172, -162.353516
-148.193359, -184.326172, -657.958984
-133.056641, -10.498047, -484.619141
-347.412109, 168.945312, 685.058594
-565.673828, 339.843750, 1999.755859
-609.130859, 157.226562, 1999.755859
-581.298828, 21.484375, 1796.386719
-,-,-
-137.939453, 197.265625, 806.640625
-276.611328, 357.421875, 942.382812
-350.830078, 435.546875, 643.066406
-213.623047, 287.109375, 464.355469
-217.529297, 136.718750, 564.941406
-295.166016, -56.396484, 771.484375
-377.685547, -325.927734, 1006.835938
-342.529297, -555.908203, 1201.171875
-378.662109, -845.458984, 1204.101562
-340.087891, -945.068359, 1118.164062
-353.271484, -794.677734, 1013.183594
-316.650391, -296.630859, 1147.949219
-429.443359, 253.906250, 1462.402344
-468.994141, 644.531250, 1533.203125
-529.052734, 835.937500, 1665.039062
-491.455078, 710.937500, 1334.960938
-375.732422, 491.699219, 1056.640625
-260.009766, 138.671875, 698.242188
-101.318359, -90.576172, 459.472656
-106.201172, -256.591797, 397.949219
-106.201172, -282.958984, 255.859375
-126.708984, -298.583984, -278.076172
-138.427734, -273.193359, -752.197266
-269.775391, -104.248047, -97.412109
-586.669922, 251.953125, 1526.855469
